x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,label
0.619252622127533,0.503348708152771,-0.05605045706033707,0.6369232535362244,0.47775086760520935,-0.08722476661205292,0.6427037119865417,0.4772583544254303,-0.08730330318212509,0.6498016715049744,0.4767524302005768,-0.08746993541717529,0.6299900412559509,0.47812095284461975,-0.043209608644247055,0.6307385563850403,0.47782427072525024,-0.04327419772744179,0.6321656107902527,0.47753772139549255,-0.043353836983442307,0.6870708465576172,0.49035078287124634,-0.15501563251018524,0.6618353724479675,0.49119284749031067,0.05000826716423035,0.6323950886726379,0.524896502494812,-0.0732702985405922,0.6242462396621704,0.5253410339355469,-0.013791045174002647,0.733235239982605,0.6008631587028503,-0.2507764399051666,0.7099961638450623,0.6173644661903381,0.17607881128787994,0.5957282781600952,0.7336091995239258,-0.21895352005958557,0.6215111613273621,0.74205082654953,0.2837604880332947,0.4475237727165222,0.7515183687210083,-0.023465940728783607,0.5042668581008911,0.7422621846199036,0.186579629778862,0.4196040630340576,0.7485459446907043,-0.0398341603577137,0.47380542755126953,0.7510050535202026,0.16772058606147766,0.4267818331718445,0.7353875041007996,-0.04284834861755371,0.4646700918674469,0.7410928606987,0.11434652656316757,0.44459882378578186,0.7361239194869995,-0.017688116058707237,0.4723665714263916,0.743573784828186,0.15845759212970734,0.6946138143539429,0.9167875051498413,-0.12645050883293152,0.6960940957069397,0.9022979140281677,0.12670990824699402,0.5043385624885559,0.7978067398071289,-0.024857280775904655,0.5274815559387207,0.8171032071113586,0.3294503390789032,0.4334402084350586,0.8843389749526978,0.24463601410388947,0.47249099612236023,0.8952367901802063,0.4337674677371979,0.4391483962535858,0.9220988154411316,0.2748178541660309,0.47700151801109314,0.9257117509841919,0.4493122696876526,0.3503142297267914,0.8303146958351135,0.31741586327552795,0.40460342168807983,0.8599373698234558,0.4925871789455414,1.0
0.5553356409072876,0.3322322964668274,-0.28956860303878784,0.5270529389381409,0.2972363829612732,-0.25006622076034546,0.5230739712715149,0.29502028226852417,-0.2505193054676056,0.5186431407928467,0.29279446601867676,-0.2509770393371582,0.5183495283126831,0.2991989552974701,-0.34729257225990295,0.5094041228294373,0.2989570200443268,-0.3474012017250061,0.5000797510147095,0.29923033714294434,-0.3474588692188263,0.4681346118450165,0.30888766050338745,-0.0633358508348465,0.45017194747924805,0.3190799355506897,-0.49383312463760376,0.5460935235023499,0.36472195386886597,-0.21091759204864502,0.5340290069580078,0.3682630658149719,-0.336030513048172,0.43246015906333923,0.4773940443992615,0.21833784878253937,0.3973909914493561,0.5606505274772644,-0.6720976829528809,0.4702581763267517,0.7230224609375,0.3125373423099518,0.5152715444564819,0.8285713791847229,-0.540834903717041,0.5690308213233948,0.8349315524101257,0.10073425620794296,0.6354431509971619,0.8492431640625,-0.07894774526357651,0.5978226661682129,0.8730765581130981,0.08009129762649536,0.6690734028816223,0.8652073740959167,-0.10833708941936493,0.6010549664497375,0.8626775741577148,0.01635035313665867,0.6614049077033997,0.8219642639160156,-0.11078053712844849,0.5825255513191223,0.8539221882820129,0.06323176622390747,0.6430662870407104,0.817132294178009,-0.07212995737791061,0.42093318700790405,0.8905364274978638,0.2658545970916748,0.36070460081100464,0.9875280261039734,-0.2651520073413849,0.7289475202560425,0.7344721555709839,0.26503363251686096,0.6279724836349487,0.9371067881584167,-0.33441391587257385,0.7979376912117004,0.9712026715278625,0.35680654644966125,0.6375812888145447,1.047205924987793,0.2476436048746109,0.7929922342300415,1.0376999378204346,0.36017945408821106,0.5955066084861755,1.0618902444839478,0.3184698224067688,0.969057559967041,1.0042684078216553,0.34655866026878357,0.771020233631134,1.0723789930343628,0.38319188356399536,1.0
0.2278933823108673,0.11481189727783203,-0.4462374746799469,0.25681379437446594,0.054163455963134766,-0.5587952733039856,0.2657904028892517,0.053916335105895996,-0.559123694896698,0.27522513270378113,0.053636908531188965,-0.5595139861106873,0.2570655345916748,0.051859140396118164,-0.41377881169319153,0.2677913010120392,0.04992020130157471,-0.41371169686317444,0.2789342999458313,0.04796111583709717,-0.41417354345321655,0.35257992148399353,0.0674598217010498,-0.7878889441490173,0.3589145243167877,0.060622215270996094,-0.1463717222213745,0.2649095058441162,0.17136216163635254,-0.5041006803512573,0.2680651843547821,0.17055904865264893,-0.31980249285697937,0.430519163608551,0.30630165338516235,-1.039961814880371,0.4700828194618225,0.2789991497993469,0.31021395325660706,0.3799537718296051,0.7670150995254517,-0.9624935388565063,0.4257581830024719,0.643387496471405,0.5289108157157898,0.14928801357746124,0.819800853729248,-0.5044206976890564,0.2408113330602646,0.7761055827140808,0.3425920307636261,0.09799449145793915,0.8564097285270691,-0.581893801689148,0.197771817445755,0.7872767448425293,0.35008031129837036,0.09810896217823029,0.814146876335144,-0.5511445999145508,0.16817645728588104,0.7886825799942017,0.21781675517559052,0.13535304367542267,0.8098779916763306,-0.48205429315567017,0.18211209774017334,0.7750558257102966,0.26919054985046387,0.4146721661090851,1.0403504371643066,-0.38539424538612366,0.35639992356300354,1.0190633535385132,0.3878802955150604,0.39652231335639954,1.5356405973434448,-0.08700566738843918,0.29240041971206665,1.5207706689834595,0.6678987145423889,0.36985257267951965,2.059340476989746,0.6983561515808105,0.2562534809112549,2.064849376678467,1.197098731994629,0.40782254934310913,2.1284749507904053,0.7620348334312439,0.27714115381240845,2.1420886516571045,1.2276290655136108,0.25668177008628845,2.1647677421569824,0.40939298272132874,0.1469363272190094,2.1703662872314453,0.8170784711837769,0.0
0.34907740354537964,0.4369778037071228,-0.24849939346313477,0.3699655532836914,0.40473318099975586,-0.3313833177089691,0.37593531608581543,0.4053821563720703,-0.33141154050827026,0.3820921778678894,0.4063377380371094,-0.33165740966796875,0.36388248205184937,0.401994526386261,-0.23397676646709442,0.3666025698184967,0.4010087847709656,-0.2337680608034134,0.3689747452735901,0.4003947377204895,-0.234292671084404,0.4282382130622864,0.4184059500694275,-0.5142268538475037,0.4152044653892517,0.4129713177680969,-0.08310566842556,0.3773860037326813,0.4739995002746582,-0.29795312881469727,0.37190526723861694,0.4708320200443268,-0.172833651304245,0.51398766040802,0.5972360372543335,-0.6971708536148071,0.4718596339225769,0.5637105107307434,0.212135449051857,0.5207533240318298,0.9041927456855774,-0.6996213793754578,0.5010623335838318,0.812599241733551,0.42093729972839355,0.43218591809272766,1.1257277727127075,-0.4226036071777344,0.4141225516796112,0.9667230844497681,0.3399340510368347,0.42798134684562683,1.1934500932693481,-0.48145267367362976,0.3872160315513611,1.0157649517059326,0.36365970969200134,0.40479883551597595,1.1871942281723022,-0.46142902970314026,0.38110238313674927,1.0086456537246704,0.26712170243263245,0.409562349319458,1.1598762273788452,-0.40954670310020447,0.3881014287471771,0.992215096950531,0.2907263934612274,0.5571519732475281,1.101420521736145,-0.24447451531887054,0.49455875158309937,1.0833073854446411,0.24698543548583984,0.5626927614212036,1.4577715396881104,-0.09194005280733109,0.46815037727355957,1.4407297372817993,0.37327200174331665,0.5805080533027649,1.7867292165756226,0.3637178838253021,0.48066410422325134,1.7760480642318726,0.6580808758735657,0.6029171347618103,1.8400256633758545,0.3928670287132263,0.4941627085208893,1.8276846408843994,0.6739612221717834,0.5089429020881653,1.8503655195236206,0.14255519211292267,0.42433658242225647,1.853715181350708,0.40523210167884827,1.0
0.4045217037200928,0.43607836961746216,-0.31676194071769714,0.43666452169418335,0.3973751664161682,-0.3784629702568054,0.4442650377750397,0.39850908517837524,-0.37864449620246887,0.4528641402721405,0.3998463749885559,-0.3787696063518524,0.432370126247406,0.3937287926673889,-0.2834480404853821,0.4365873336791992,0.392366886138916,-0.2832784652709961,0.44155970215797424,0.39086848497390747,-0.2837139964103699,0.5118659734725952,0.4247339367866516,-0.47127413749694824,0.4990384876728058,0.4194679856300354,-0.05224708840250969,0.42015019059181213,0.4702247083187103,-0.3386366367340088,0.41444748640060425,0.4689261019229889,-0.21881937980651855,0.5588181614875793,0.6047877073287964,-0.6076787114143372,0.5048377513885498,0.6013402342796326,0.22933931648731232,0.4637843668460846,0.8791074752807617,-0.6060618758201599,0.40020227432250977,0.8033183813095093,0.38917937874794006,0.2977871596813202,0.8947989344596863,-0.3568948209285736,0.2804785668849945,0.8282731175422668,0.08007269352674484,0.23783811926841736,0.9024181962013245,-0.4156988561153412,0.2315257489681244,0.832318902015686,0.0530451163649559,0.23937097191810608,0.858098030090332,-0.3950367271900177,0.23769524693489075,0.8233580589294434,-0.04753115400671959,0.2558790445327759,0.8541221618652344,-0.34638676047325134,0.264019638299942,0.8201236724853516,0.01950053870677948,0.5866013765335083,1.1229695081710815,-0.25924956798553467,0.4455442428588867,1.1014317274093628,0.26237380504608154,0.5164869427680969,1.4967161417007446,-0.3584689199924469,0.341336727142334,1.4778563976287842,0.2786354124546051,0.4726051390171051,1.9419519901275635,-0.04163908213376999,0.3394077718257904,1.9313876628875732,0.4107113182544708,0.49946603178977966,1.9999558925628662,-0.02757985331118107,0.35895541310310364,1.9874601364135742,0.40439504384994507,0.39081692695617676,2.0381040573120117,-0.3796403408050537,0.2849336564540863,2.0562496185302734,0.039745718240737915,1.0
0.5511891841888428,0.35963740944862366,-0.16510619223117828,0.5358867645263672,0.32509684562683105,-0.1266263872385025,0.5312068462371826,0.32351404428482056,-0.12702882289886475,0.5260328054428101,0.3218051493167877,-0.12743869423866272,0.5332090854644775,0.3251522481441498,-0.20517493784427643,0.5275606513023376,0.3237721920013428,-0.20528820157051086,0.5216614007949829,0.3222682476043701,-0.205393984913826,0.4764431416988373,0.32859116792678833,0.014863638207316399,0.4723147749900818,0.3302534520626068,-0.33600449562072754,0.5303996801376343,0.38484033942222595,-0.11117104440927505,0.5268844962120056,0.38459205627441406,-0.21265383064746857,0.39711764454841614,0.46232667565345764,0.22733493149280548,0.4038103520870209,0.5089577436447144,-0.5389643311500549,0.44220319390296936,0.7046133875846863,0.2537318766117096,0.45301342010498047,0.780144989490509,-0.5126158595085144,0.5382511615753174,0.7811607122421265,0.07437274605035782,0.6483983993530273,0.8272366523742676,-0.20907142758369446,0.5597546100616455,0.8055811524391174,0.06453824043273926,0.6921306848526001,0.8471492528915405,-0.25004300475120544,0.5720244646072388,0.7904536128044128,0.01021573692560196,0.6998599171638489,0.8103564381599426,-0.22902461886405945,0.561805009841919,0.784749448299408,0.04256632551550865,0.6758092641830444,0.8030489683151245,-0.19722647964954376,0.3513587415218353,0.8228754997253418,0.22721810638904572,0.3527248799800873,0.899375855922699,-0.22691069543361664,0.6333844065666199,0.6940526962280273,0.39440983533859253,0.7639064788818359,0.9060840606689453,-0.36682960391044617,0.6964675784111023,0.8913583755493164,0.43707290291786194,0.7270361185073853,0.9122778177261353,0.4222750663757324,0.6673423051834106,0.9285085797309875,0.4382067620754242,0.694430947303772,0.9098440408706665,0.5200261473655701,0.8037643432617188,0.9208388328552246,0.48151835799217224,0.8103857040405273,0.9267420172691345,0.7480085492134094,1.0
0.28679341077804565,0.43640628457069397,0.1439467817544937,0.3261372447013855,0.3913077712059021,0.031147386878728867,0.33197450637817383,0.3921084403991699,0.031003745272755623,0.3371133804321289,0.39332932233810425,0.030851975083351135,0.3266998827457428,0.3884342312812805,0.13626708090305328,0.33357110619544983,0.38734740018844604,0.13643760979175568,0.34072035551071167,0.3865694999694824,0.13595598936080933,0.3878069519996643,0.4170811176300049,-0.30160221457481384,0.4051607549190521,0.40775376558303833,0.15295663475990295,0.3099808096885681,0.4796178340911865,0.0423758365213871,0.31063151359558105,0.47577032446861267,0.17342618107795715,0.3668202757835388,0.6392908692359924,-0.635325014591217,0.5718539357185364,0.5865472555160522,0.41777434945106506,0.33973821997642517,1.033172607421875,-0.7025499939918518,0.6853939294815063,0.9073184132575989,0.6758103370666504,0.2214866578578949,1.2745660543441772,-0.3978566825389862,0.5671495795249939,1.0244600772857666,0.8356874585151672,0.21059539914131165,1.3229261636734009,-0.4538104236125946,0.545294463634491,1.037582516670227,0.9108037352561951,0.20621910691261292,1.3137719631195068,-0.40559789538383484,0.5270599722862244,1.039520263671875,0.8136139512062073,0.21442341804504395,1.2972395420074463,-0.37876495718955994,0.5281181335449219,1.0325137376785278,0.7909536957740784,0.48032522201538086,1.2854076623916626,-0.34034374356269836,0.5356833338737488,1.2754955291748047,0.3434862792491913,0.47048482298851013,1.710628628730774,-0.2299647182226181,0.4107159674167633,1.7085577249526978,0.3768504559993744,0.4900766909122467,2.1751065254211426,0.1844857782125473,0.41656309366226196,2.205293893814087,0.5992154479026794,0.5348756313323975,2.2280523777008057,0.2165922373533249,0.4467511773109436,2.275031089782715,0.5993965864181519,0.38375934958457947,2.2966206073760986,-0.023379052057862282,0.3230997622013092,2.3225009441375732,0.23484881222248077,1.0
0.46188122034072876,0.3791932463645935,-0.16513584554195404,0.43493813276290894,0.3588380813598633,-0.14056889712810516,0.4318525791168213,0.35841256380081177,-0.1409279704093933,0.42846670746803284,0.3580607771873474,-0.141346275806427,0.4315105974674225,0.36307090520858765,-0.21936272084712982,0.4266756474971771,0.3654983937740326,-0.21954037249088287,0.42170968651771545,0.3680712580680847,-0.21962013840675354,0.38697633147239685,0.38087964057922363,-0.021479474380612373,0.3788662552833557,0.3951907753944397,-0.3661474883556366,0.4616410732269287,0.4088076949119568,-0.11072445660829544,0.4551765024662018,0.4130179286003113,-0.21033772826194763,0.33723410964012146,0.5428533554077148,0.21687579154968262,0.369907945394516,0.5874444842338562,-0.5238147377967834,0.45480841398239136,0.7431440353393555,0.33311334252357483,0.48773643374443054,0.8311625123023987,-0.42497754096984863,0.5878289937973022,0.7891190648078918,0.22850927710533142,0.6382232904434204,0.8389493227005005,-0.05343303829431534,0.6343275308609009,0.8079420328140259,0.22005344927310944,0.6726102828979492,0.8566065430641174,-0.07359465211629868,0.6356572508811951,0.7911669015884399,0.1738799512386322,0.6686690449714661,0.8177628517150879,-0.05714448168873787,0.6160134673118591,0.7887974977493286,0.20101796090602875,0.6520598530769348,0.8144625425338745,-0.04000347480177879,0.40373310446739197,0.9622501730918884,0.21574999392032623,0.4132055342197418,0.9827033281326294,-0.21519623696804047,0.676369309425354,0.8814043402671814,0.43675652146339417,0.7779515385627747,0.938052773475647,-0.12318403273820877,0.6939385533332825,1.0761339664459229,0.7723456025123596,0.7241461873054504,1.1285960674285889,0.3111279308795929,0.6646758317947388,1.1136294603347778,0.8009473085403442,0.6751867532730103,1.1607284545898438,0.3677287995815277,0.7841829061508179,1.1095280647277832,0.8695134520530701,0.8225231170654297,1.1656625270843506,0.4918281137943268,1.0
0.6205568313598633,0.5100188255310059,-0.13672016561031342,0.6278351545333862,0.4759767949581146,-0.1207488626241684,0.6251821517944336,0.47302621603012085,-0.12122879922389984,0.6228043437004089,0.4694960117340088,-0.12191911041736603,0.6246182322502136,0.4719899594783783,-0.19203050434589386,0.6186951994895935,0.4665672779083252,-0.1921265870332718,0.6130815744400024,0.4608326554298401,-0.1925046741962433,0.5874662399291992,0.4479213356971741,0.044199492782354355,0.5708222389221191,0.43958884477615356,-0.2818255126476288,0.5863429307937622,0.5215267539024353,-0.05865980312228203,0.5813218951225281,0.5182040333747864,-0.1542193740606308,0.5540266036987305,0.5381624698638916,0.25358474254608154,0.40473702549934387,0.5008113980293274,-0.31136077642440796,0.5543316602706909,0.7448687553405762,0.5918949842453003,0.3572307229042053,0.6497081518173218,-0.38704705238342285,0.5603866577148438,0.6559648513793945,0.7801961302757263,0.48769330978393555,0.6199401021003723,-0.13419145345687866,0.5489084720611572,0.6352472305297852,0.8207231163978577,0.5326374173164368,0.6220322847366333,-0.11054088920354843,0.5643703937530518,0.6080230474472046,0.8399943709373474,0.5314830541610718,0.5937201380729675,-0.09156359732151031,0.558646559715271,0.6172938346862793,0.7933644652366638,0.5149550437927246,0.5988858342170715,-0.11449886113405228,0.39068302512168884,0.9856444001197815,0.20082536339759827,0.3005399703979492,0.9821575284004211,-0.20000748336315155,0.5045788288116455,1.1631630659103394,0.5201157331466675,0.34586861729621887,1.214935541152954,0.07029435783624649,0.39352795481681824,1.4485323429107666,0.8795070052146912,0.25600504875183105,1.5257269144058228,0.3321385681629181,0.34774667024612427,1.4835131168365479,0.9106811285018921,0.19509175419807434,1.5581951141357422,0.36774763464927673,0.45316824316978455,1.5722501277923584,0.8836163282394409,0.3469955027103424,1.6584208011627197,0.2953256070613861,0.0
0.5342103242874146,0.5560750961303711,-0.01590815931558609,0.5372164845466614,0.5318330526351929,-0.06649686396121979,0.5399245023727417,0.5303519368171692,-0.06651320308446884,0.5428286194801331,0.5288916230201721,-0.06666644662618637,0.5376971960067749,0.5308665633201599,-0.028321990743279457,0.5404008626937866,0.5287977457046509,-0.028448287397623062,0.543347179889679,0.5266838669776917,-0.028635678812861443,0.579102635383606,0.5287401676177979,-0.22578130662441254,0.5816819071769714,0.5253171920776367,-0.051226116716861725,0.5515815019607544,0.5734526515007019,-0.06560567766427994,0.5517199635505676,0.5727463960647583,-0.014539480209350586,0.6042766571044922,0.6458921432495117,-0.30535608530044556,0.7341405153274536,0.5667946338653564,0.014368715696036816,0.4996810555458069,0.7878735661506653,-0.24392488598823547,0.7036499977111816,0.6867309808731079,0.23273129761219025,0.3939948081970215,0.7182973027229309,-0.02918373979628086,0.5885979533195496,0.7029741406440735,0.38417959213256836,0.3516865670681,0.7132746577262878,-0.051307279616594315,0.5721253752708435,0.698096752166748,0.3932356536388397,0.3646030128002167,0.6846364736557007,-0.05420294031500816,0.5581004619598389,0.6983721852302551,0.3580959737300873,0.37981194257736206,0.6887232661247253,-0.026851292699575424,0.5641984343528748,0.7050389051437378,0.37150850892066956,0.7221304178237915,0.9268571734428406,-0.10883419960737228,0.7734237909317017,0.8715748190879822,0.10921968519687653,0.5011212825775146,0.900890052318573,0.13913589715957642,0.5641765594482422,0.8684245944023132,0.3651229441165924,0.4140462875366211,1.062917947769165,0.49054083228111267,0.4888339042663574,1.0194650888442993,0.6735123991966248,0.4283003509044647,1.1065040826797485,0.5306683778762817,0.4972662925720215,1.0571523904800415,0.7070732712745667,0.3001209795475006,1.0370416641235352,0.5908387899398804,0.3996106684207916,1.01582932472229,0.7604081034660339,0.0
